Accuracy,Loss
1.0,0.0592990405857563
1.0,0.054297517985105515
0.987500011920929,0.045935869216918945
0.949999988079071,0.23222795128822327
0.9625000357627869,0.12960493564605713
0.9000000357627869,0.3069027066230774
0.949999988079071,0.1371583193540573
1.0,0.021142566576600075
1.0,0.04072429612278938
0.9000000357627869,0.29618799686431885
0.875,0.41304412484169006
1.0,0.05299552530050278
0.949999988079071,0.1421952098608017
1.0,0.04779955744743347
0.8375000357627869,0.3590603470802307
0.6625000238418579,1.174925446510315
0.7250000238418579,0.7163857221603394
0.9750000238418579,0.10312414169311523
0.925000011920929,0.2870885133743286
0.9625000357627869,0.20877842605113983
0.737500011920929,0.6239991784095764
0.9750000238418579,0.06896541267633438
1.0,0.05398772284388542
0.925000011920929,0.24718709290027618
1.0,0.02590085193514824
1.0,0.049802057445049286
0.8500000238418579,0.2903808057308197
0.7750000357627869,0.46350860595703125
0.9125000238418579,0.24361205101013184
0.862500011920929,0.3227425813674927
0.9750000238418579,0.1053541898727417
0.762499988079071,0.6173264384269714
0.925000011920929,0.24814672768115997
0.9000000357627869,0.24991457164287567
1.0,0.060215942561626434
0.762499988079071,0.5839866995811462
0.9750000238418579,0.09719662368297577
0.987500011920929,0.08942140638828278
0.987500011920929,0.10459376871585846
0.9375,0.1792360246181488
0.7875000238418579,0.5657177567481995
0.9750000238418579,0.11840756237506866
0.9750000238418579,0.09097954630851746
0.9375,0.17299845814704895
1.0,0.020588025450706482
0.925000011920929,0.136814683675766
0.9125000238418579,0.20723764598369598
0.9750000238418579,0.07260169088840485
0.887499988079071,0.19931107759475708
0.9000000357627869,0.2133307158946991
0.925000011920929,0.2449149191379547
0.8375000357627869,0.3371222913265228
0.987500011920929,0.05525805801153183
0.9750000238418579,0.1121477335691452
0.925000011920929,0.27148765325546265
0.862500011920929,0.28953132033348083
0.987500011920929,0.07119124382734299
0.9000000357627869,0.37843185663223267
0.9375,0.18399229645729065
1.0,0.11191443353891373
0.9750000238418579,0.13204580545425415
1.0,0.0998341366648674
0.987500011920929,0.09897728264331818
0.9125000238418579,0.17425552010536194
0.987500011920929,0.08783477544784546
0.987500011920929,0.06550280749797821
0.9750000238418579,0.08189316838979721
0.9750000238418579,0.17567776143550873
0.9125000238418579,0.22687502205371857
0.887499988079071,0.3188524842262268
0.887499988079071,0.2715647220611572
1.0,0.03218424692749977
0.9125000238418579,0.2151445597410202
0.9625000357627869,0.0997694656252861
0.9750000238418579,0.079094797372818
0.875,0.29328662157058716
0.949999988079071,0.2092677354812622
0.9750000238418579,0.04804843291640282
0.9625000357627869,0.11842916905879974
0.887499988079071,0.29050976037979126
0.987500011920929,0.08914157003164291
0.987500011920929,0.13541416823863983
0.9750000238418579,0.13550224900245667
0.8500000238418579,0.32710084319114685
0.9750000238418579,0.13847923278808594
1.0,0.05751510336995125
0.9750000238418579,0.15067288279533386
0.9000000357627869,0.31465861201286316
0.9750000238418579,0.09455186128616333
0.987500011920929,0.08901498466730118
1.0,0.028690319508314133
0.800000011920929,0.4770076870918274
0.862500011920929,0.374081552028656
0.9125000238418579,0.18206003308296204
0.862500011920929,0.49386096000671387
1.0,0.05411044880747795
0.9375,0.16088925302028656
0.9375,0.24656923115253448
0.949999988079071,0.13382308185100555
0.987500011920929,0.14367975294589996
0.9625000357627869,0.1316339075565338
0.9625000357627869,0.12879832088947296
0.949999988079071,0.1570201814174652
0.887499988079071,0.1961294710636139
0.8375000357627869,0.6269493699073792
0.9750000238418579,0.07247014343738556
0.8375000357627869,0.3769962787628174
0.9750000238418579,0.1799771934747696
0.987500011920929,0.08556964993476868
0.75,0.43398451805114746
0.8375000357627869,0.45863524079322815
0.887499988079071,0.2727658152580261
1.0,0.06475014239549637
0.987500011920929,0.09812842309474945
0.9375,0.26587212085723877
0.949999988079071,0.1176971048116684
0.8375000357627869,0.41280412673950195
0.824999988079071,0.4497693181037903
0.987500011920929,0.05970913916826248
0.987500011920929,0.0653030276298523
0.7750000357627869,0.6386127471923828
0.987500011920929,0.07773734629154205
0.949999988079071,0.15102146565914154
1.0,0.03089408203959465
0.949999988079071,0.13706062734127045
1.0,0.046244122087955475
1.0,0.0503082349896431
0.987500011920929,0.05156538635492325
0.9375,0.1708042174577713
0.9375,0.22922702133655548
0.987500011920929,0.03646814823150635
0.987500011920929,0.07694466412067413
0.9750000238418579,0.12018533796072006
0.987500011920929,0.10823673009872437
1.0,0.047563888132572174
0.9750000238418579,0.12017148733139038
0.949999988079071,0.16861745715141296
0.987500011920929,0.04023909196257591
0.9625000357627869,0.14344525337219238
0.9750000238418579,0.1147417202591896
0.9750000238418579,0.1536778062582016
0.987500011920929,0.13662314414978027
1.0,0.0480009987950325
0.9375,0.20514042675495148
1.0,0.07435508072376251
1.0,0.08413338661193848
0.987500011920929,0.09187425673007965
0.9750000238418579,0.1316317468881607
1.0,0.036672599613666534
1.0,0.03400544449687004
0.9375,0.16742809116840363
0.925000011920929,0.13626936078071594
0.9750000238418579,0.11005435138940811
0.9750000238418579,0.13275471329689026
0.987500011920929,0.06967015564441681
0.9625000357627869,0.2684667408466339
1.0,0.0487002395093441
0.9625000357627869,0.15888243913650513
1.0,0.02890702709555626
0.9750000238418579,0.0652727410197258
0.9750000238418579,0.1538124531507492
1.0,0.03251297399401665
0.9750000238418579,0.1025906652212143
1.0,0.015814276412129402
0.987500011920929,0.06460520625114441
0.862500011920929,0.22141119837760925
1.0,0.04098439961671829
0.987500011920929,0.052389126271009445
0.9750000238418579,0.14400836825370789
0.9625000357627869,0.1004326194524765
1.0,0.04919850081205368
1.0,0.06265194714069366
1.0,0.042656101286411285
1.0,0.04813586175441742
0.987500011920929,0.06251338124275208
0.9750000238418579,0.10061969608068466
0.9750000238418579,0.14805588126182556
0.987500011920929,0.07147978991270065
0.9000000357627869,0.2185855656862259
1.0,0.021435804665088654
0.9375,0.215812087059021
0.9625000357627869,0.0985385850071907
1.0,0.02673458680510521
0.987500011920929,0.08414949476718903
0.987500011920929,0.07618933916091919
1.0,0.02846064604818821
0.875,0.2317599505186081
0.9750000238418579,0.11069659143686295
0.9625000357627869,0.08632738888263702
0.987500011920929,0.07625026255846024
0.862500011920929,0.2724073827266693
1.0,0.033716317266225815
0.9000000357627869,0.3107081651687622
0.9625000357627869,0.06947799026966095
1.0,0.060979194939136505
1.0,0.043661799281835556
1.0,0.059082698076963425
0.987500011920929,0.05654838681221008
0.9375,0.18048839271068573
0.9750000238418579,0.07706911861896515
0.987500011920929,0.0827903002500534
0.9375,0.19938227534294128
0.9750000238418579,0.1564444601535797
0.987500011920929,0.0444730706512928
0.987500011920929,0.09607429802417755
0.987500011920929,0.06960474699735641
0.8125,0.45087727904319763
0.9625000357627869,0.14403758943080902
0.9125000238418579,0.18290875852108002
0.987500011920929,0.04552879184484482
0.9625000357627869,0.16337189078330994
0.949999988079071,0.15713724493980408
0.987500011920929,0.09867321699857712
0.987500011920929,0.12027789652347565
0.9625000357627869,0.09574457257986069
0.9125000238418579,0.2362855225801468
1.0,0.03491554409265518
0.987500011920929,0.06982087343931198
1.0,0.054007284343242645
1.0,0.05975619703531265
1.0,0.028812164440751076
1.0,0.060633111745119095
0.9750000238418579,0.0964585691690445
0.9625000357627869,0.12439602613449097
0.9125000238418579,0.18740856647491455
0.987500011920929,0.12351217120885849
1.0,0.05622076988220215
1.0,0.07763482630252838
0.987500011920929,0.047913242131471634
1.0,0.019947165623307228
1.0,0.04784317687153816
1.0,0.04662732034921646
0.9750000238418579,0.11450890451669693
0.9750000238418579,0.1280669867992401
0.987500011920929,0.07251711934804916
1.0,0.04789294674992561
0.987500011920929,0.05687413364648819
0.987500011920929,0.1072702631354332
0.987500011920929,0.07411261647939682
0.987500011920929,0.06040720269083977
1.0,0.07220204174518585
0.987500011920929,0.07783592492341995
1.0,0.018902979791164398
1.0,0.02341192588210106
0.9750000238418579,0.08564542979001999
0.987500011920929,0.05057603120803833
1.0,0.06675516068935394
1.0,0.033913251012563705
1.0,0.049834102392196655
0.987500011920929,0.0618847981095314
1.0,0.030762989073991776
0.9125000238418579,0.2096794843673706
0.9750000238418579,0.11886558681726456
0.9750000238418579,0.10914623737335205
0.987500011920929,0.07632052898406982
0.925000011920929,0.22098204493522644
0.9625000357627869,0.17547225952148438
1.0,0.04076055809855461
1.0,0.022150568664073944
0.9000000357627869,0.2246023714542389
0.987500011920929,0.03886157646775246
0.987500011920929,0.10138855129480362
0.9750000238418579,0.07012398540973663
1.0,0.02184976264834404
0.9625000357627869,0.11613450199365616
1.0,0.05802842974662781
1.0,0.051196493208408356
0.949999988079071,0.13556794822216034
1.0,0.049459315836429596
1.0,0.07795728743076324
0.9375,0.2692067325115204
0.987500011920929,0.0884227603673935
0.987500011920929,0.05030211806297302
1.0,0.027191579341888428
0.9625000357627869,0.16182565689086914
0.987500011920929,0.041709914803504944
0.987500011920929,0.10420342534780502
0.987500011920929,0.08855593949556351
1.0,0.03874555230140686
0.987500011920929,0.10815443843603134
0.9750000238418579,0.07105934619903564
1.0,0.01989336498081684
1.0,0.037275686860084534
1.0,0.03590858355164528
1.0,0.03205347806215286
0.9750000238418579,0.1014222651720047
1.0,0.04486553370952606
1.0,0.07559386640787125
0.987500011920929,0.08050473779439926
1.0,0.040259040892124176
1.0,0.05772851034998894
1.0,0.017955858260393143
1.0,0.03191118687391281
0.949999988079071,0.1190774068236351
1.0,0.04149458929896355
1.0,0.045047879219055176
1.0,0.02372945472598076
1.0,0.020290831103920937
1.0,0.03131047263741493
1.0,0.06161229684948921
1.0,0.05905850604176521
0.987500011920929,0.055230461061000824
1.0,0.08177341520786285
0.987500011920929,0.05259568244218826
1.0,0.02338944748044014
1.0,0.012817176058888435
1.0,0.055844902992248535
1.0,0.022120241075754166
0.987500011920929,0.05691719800233841
0.987500011920929,0.06546514481306076
1.0,0.04741998016834259
1.0,0.04594073444604874
1.0,0.01923266425728798
0.949999988079071,0.15325447916984558
1.0,0.01744033768773079
1.0,0.027087345719337463
0.9750000238418579,0.05808722972869873
0.949999988079071,0.22257597744464874
1.0,0.01571795716881752
1.0,0.03753485903143883
1.0,0.03670603036880493
0.8375000357627869,0.46992382407188416
1.0,0.03334755077958107
1.0,0.03843079134821892
1.0,0.04124635457992554
1.0,0.01981237530708313
0.9750000238418579,0.06195250153541565
1.0,0.030021190643310547
0.9625000357627869,0.11103008687496185
0.987500011920929,0.051141172647476196
0.987500011920929,0.06621039658784866
0.987500011920929,0.06339455395936966
1.0,0.025296982377767563
1.0,0.06126521900296211
0.987500011920929,0.0713287740945816
0.9375,0.19356673955917358
1.0,0.01607220247387886
0.987500011920929,0.07206384092569351
0.987500011920929,0.04721987992525101
0.9625000357627869,0.10323599725961685
1.0,0.024106567725539207
1.0,0.015564294531941414
0.987500011920929,0.06633490324020386
0.949999988079071,0.13428673148155212
1.0,0.012879717163741589
1.0,0.029284313321113586
0.9750000238418579,0.11815887689590454
1.0,0.029609953984618187
0.949999988079071,0.12400615215301514
0.9750000238418579,0.03674347326159477
0.9750000238418579,0.06952672451734543
0.987500011920929,0.03923111408948898
0.9750000238418579,0.07195984572172165
0.987500011920929,0.03642307221889496
1.0,0.019595596939325333
1.0,0.03973003104329109
1.0,0.030980193987488747
1.0,0.02337171509861946
0.9125000238418579,0.21224503219127655
0.9750000238418579,0.12015502154827118
0.9375,0.18935905396938324
1.0,0.03137729689478874
0.9750000238418579,0.12506802380084991
0.9750000238418579,0.12774954736232758
1.0,0.07924605906009674
1.0,0.01828795298933983
1.0,0.055130720138549805
0.9625000357627869,0.15569601953029633
0.987500011920929,0.060686785727739334
0.9625000357627869,0.06738535314798355
0.987500011920929,0.05568713694810867
0.987500011920929,0.07213721424341202
0.987500011920929,0.11320451647043228
0.9750000238418579,0.08908866345882416
1.0,0.05013476684689522
1.0,0.045429497957229614
1.0,0.016076503321528435
1.0,0.024901356548070908
1.0,0.019090738147497177
0.987500011920929,0.06389664113521576
0.9625000357627869,0.10114271938800812
0.987500011920929,0.056675393134355545
1.0,0.008427967317402363
0.9750000238418579,0.10666815936565399
1.0,0.014639606699347496
0.9625000357627869,0.0768468901515007
0.987500011920929,0.14829671382904053
0.9750000238418579,0.07845692336559296
1.0,0.0192655511200428
1.0,0.027503585442900658
1.0,0.025022372603416443
0.9750000238418579,0.04735661670565605
1.0,0.03939438238739967
0.9375,0.21439845860004425
1.0,0.042378149926662445
0.987500011920929,0.06182016804814339
0.9750000238418579,0.07080978155136108
1.0,0.017320498824119568
1.0,0.05319547653198242
1.0,0.08631929755210876
0.987500011920929,0.059958308935165405
1.0,0.048183463513851166
1.0,0.04638801887631416
0.987500011920929,0.042483970522880554
0.987500011920929,0.050162989646196365
0.987500011920929,0.0628288984298706
0.987500011920929,0.048886194825172424
1.0,0.037406232208013535
0.9625000357627869,0.11182598024606705
0.987500011920929,0.07385221123695374
0.9750000238418579,0.05869801715016365
0.9125000238418579,0.330676406621933
0.987500011920929,0.08527734875679016
0.987500011920929,0.05465982109308243
1.0,0.03224873170256615
0.987500011920929,0.05521360784769058
0.9750000238418579,0.07876274734735489
0.8375000357627869,0.3240097761154175
1.0,0.022223103791475296
0.9625000357627869,0.10557834059000015
0.9625000357627869,0.08691046386957169
0.9750000238418579,0.12561897933483124
0.875,0.3276612162590027
1.0,0.03977026790380478
1.0,0.040553413331508636
0.987500011920929,0.07082171738147736
0.9750000238418579,0.10900034010410309
1.0,0.04375753551721573
0.9625000357627869,0.08647142350673676
1.0,0.040651965886354446
0.949999988079071,0.1715547889471054
0.9750000238418579,0.06464248895645142
0.949999988079071,0.19338126480579376
0.925000011920929,0.23559153079986572
1.0,0.033273063600063324
1.0,0.03947744145989418
0.949999988079071,0.12486378848552704
0.9375,0.17345552146434784
0.9000000357627869,0.28504839539527893
0.987500011920929,0.06310542672872543
0.987500011920929,0.04340856149792671
1.0,0.03138352185487747
0.987500011920929,0.07917724549770355
0.9625000357627869,0.10853461921215057
0.9625000357627869,0.1114741787314415
0.949999988079071,0.22959008812904358
0.9375,0.2620716691017151
1.0,0.0680016502737999
0.9625000357627869,0.09105284512042999
0.949999988079071,0.11545286327600479
0.949999988079071,0.1758749783039093
1.0,0.07297705858945847
0.9125000238418579,0.2027190923690796
1.0,0.028330370783805847
1.0,0.0730595737695694
1.0,0.026384631171822548
0.9000000357627869,0.2841123640537262
0.9375,0.20835945010185242
0.987500011920929,0.07696565985679626
0.9625000357627869,0.14687518775463104
1.0,0.02645300328731537
1.0,0.04057314246892929
0.987500011920929,0.0489407517015934
0.987500011920929,0.06703391671180725
0.9375,0.284019410610199
0.9625000357627869,0.1471940129995346
1.0,0.04051079601049423
0.987500011920929,0.1009436845779419
0.987500011920929,0.03737906366586685
0.9375,0.20044353604316711
1.0,0.020745854824781418
0.949999988079071,0.12368669360876083
0.987500011920929,0.06719066202640533
1.0,0.0232028029859066
0.887499988079071,0.4089132249355316
1.0,0.025495577603578568
0.949999988079071,0.20621562004089355
1.0,0.028115317225456238
1.0,0.03361376374959946
0.9750000238418579,0.09382567554712296
0.987500011920929,0.06357914954423904
1.0,0.038241151720285416
0.949999988079071,0.10914772748947144
0.9750000238418579,0.077446348965168
0.9750000238418579,0.06919250637292862
0.9625000357627869,0.06466887891292572
0.987500011920929,0.09721362590789795
0.9750000238418579,0.07367534935474396
0.987500011920929,0.08401522785425186
0.9750000238418579,0.03950800746679306
0.9375,0.1838102489709854
0.949999988079071,0.1215045303106308
1.0,0.01738358661532402
0.8375000357627869,0.4227561950683594
1.0,0.06952658295631409
1.0,0.01930004358291626
1.0,0.01706623286008835
1.0,0.02291363850235939
0.949999988079071,0.13184060156345367
1.0,0.019000446423888206
0.987500011920929,0.08160356432199478
0.9000000357627869,0.3000437617301941
0.9750000238418579,0.1794341802597046
0.887499988079071,0.3252488672733307
0.949999988079071,0.20101451873779297
0.987500011920929,0.12413595616817474
0.9375,0.23560933768749237
0.8500000238418579,0.5141783356666565
0.9750000238418579,0.08051193505525589
0.925000011920929,0.24829106032848358
0.9000000357627869,0.20434841513633728
0.9625000357627869,0.10501979291439056
0.987500011920929,0.049218300729990005
0.987500011920929,0.08148564398288727
0.9750000238418579,0.07187764346599579
0.949999988079071,0.20206010341644287
0.9625000357627869,0.10174547135829926
0.887499988079071,0.2242787778377533
0.9125000238418579,0.18137648701667786
0.987500011920929,0.09838161617517471
0.9000000357627869,0.27330026030540466
0.949999988079071,0.10455938428640366
0.9125000238418579,0.28444865345954895
0.987500011920929,0.10431156307458878
0.875,0.2870928645133972
0.9375,0.09146814048290253
0.9750000238418579,0.08632124960422516
0.987500011920929,0.09633118659257889
0.9625000357627869,0.14852386713027954
0.9625000357627869,0.19458606839179993
0.949999988079071,0.1400972157716751
0.987500011920929,0.03152358531951904
0.875,0.27225935459136963
0.987500011920929,0.05798732489347458
0.9375,0.13774332404136658
0.9750000238418579,0.10293884575366974
0.987500011920929,0.08783488720655441
1.0,0.03589553385972977
0.987500011920929,0.05982615426182747
0.987500011920929,0.07665149122476578
0.987500011920929,0.08000345528125763
0.949999988079071,0.1289503276348114
0.987500011920929,0.08133236318826675
0.9625000357627869,0.16784751415252686
0.987500011920929,0.05650748685002327
0.987500011920929,0.11959334462881088
0.987500011920929,0.0868573933839798
0.949999988079071,0.10101795196533203
1.0,0.05129001662135124
0.9375,0.21081896126270294
1.0,0.02223946526646614
1.0,0.05534607172012329
0.987500011920929,0.0503574013710022
0.987500011920929,0.03008199669420719
0.9750000238418579,0.1078743115067482
0.987500011920929,0.05746225267648697
0.9750000238418579,0.07067958265542984
0.949999988079071,0.16888093948364258
0.9375,0.2808121144771576
1.0,0.016476478427648544
1.0,0.034859851002693176
1.0,0.016215074807405472
1.0,0.036038316786289215
1.0,0.013349942862987518
0.987500011920929,0.05103200674057007
0.9750000238418579,0.0876808911561966
1.0,0.022402683272957802
0.9625000357627869,0.09127187728881836
0.987500011920929,0.07176416367292404
1.0,0.07118340581655502
1.0,0.0623038224875927
0.9750000238418579,0.06985150277614594
1.0,0.024060312658548355
1.0,0.011813193559646606
1.0,0.02439127489924431
0.987500011920929,0.035961925983428955
0.987500011920929,0.07750537991523743
0.9625000357627869,0.13898351788520813
1.0,0.039668865501880646
1.0,0.03241255134344101
0.987500011920929,0.041716448962688446
1.0,0.012293236330151558
0.9625000357627869,0.13989947736263275
1.0,0.02937128022313118
1.0,0.017602473497390747
1.0,0.027744904160499573
0.949999988079071,0.11148393154144287
1.0,0.036678098142147064
0.9750000238418579,0.132708340883255
1.0,0.01615014486014843
0.987500011920929,0.04622871056199074
1.0,0.013539394363760948
1.0,0.03976558521389961
1.0,0.051089487969875336
1.0,0.02275266870856285
1.0,0.035625163465738297
1.0,0.021382344886660576
0.949999988079071,0.16710200905799866
1.0,0.01379845105111599
1.0,0.01441271137446165
0.9750000238418579,0.12948575615882874
1.0,0.03278086334466934
1.0,0.0751916915178299
1.0,0.029108364135026932
1.0,0.01323641650378704
1.0,0.01883292943239212
0.9625000357627869,0.11492224037647247
0.987500011920929,0.057273007929325104
1.0,0.04840964078903198
0.987500011920929,0.107721246778965
0.925000011920929,0.22764912247657776
1.0,0.021345527842640877
1.0,0.020709561184048653
1.0,0.024660348892211914
1.0,0.04692750796675682
1.0,0.023899711668491364
1.0,0.051325589418411255
1.0,0.04003053158521652
1.0,0.015957746654748917
1.0,0.04670027643442154
0.987500011920929,0.07113417237997055
1.0,0.022197704762220383
1.0,0.045343853533267975
1.0,0.020077485591173172
1.0,0.011169031262397766
1.0,0.018729478120803833
1.0,0.014436721801757812
1.0,0.008985002525150776
0.987500011920929,0.055670998990535736
1.0,0.05004587024450302
1.0,0.012007453478872776
1.0,0.017614562064409256
1.0,0.0469709075987339
1.0,0.01329796202480793
1.0,0.03684163838624954
1.0,0.0875573679804802
1.0,0.017794424667954445
1.0,0.02291642688214779
1.0,0.01414693333208561
1.0,0.020184095948934555
1.0,0.018535206094384193
0.987500011920929,0.055187296122312546
1.0,0.014761371538043022
0.987500011920929,0.05763401836156845
1.0,0.006674577482044697
1.0,0.028395390138030052
0.987500011920929,0.06733878701925278
1.0,0.01949571631848812
1.0,0.021670445799827576
1.0,0.02554870769381523
1.0,0.017779070883989334
1.0,0.024395359680056572
1.0,0.012737045995891094
1.0,0.02523106336593628
1.0,0.011310262605547905
1.0,0.02026069536805153
1.0,0.02076064795255661
0.987500011920929,0.1020008772611618
1.0,0.008773142471909523
1.0,0.024063782766461372
1.0,0.016940994188189507
1.0,0.015355914831161499
1.0,0.014202776364982128
1.0,0.03060358762741089
1.0,0.035265736281871796
0.987500011920929,0.0582863911986351
1.0,0.011075583286583424
1.0,0.01181832142174244
1.0,0.013663607649505138
1.0,0.022058768197894096
1.0,0.02733788453042507
1.0,0.020398736000061035
1.0,0.005812168121337891
1.0,0.02502690628170967
1.0,0.010788675397634506
1.0,0.05319296568632126
1.0,0.021848274394869804
1.0,0.015274139121174812
1.0,0.006523049436509609
1.0,0.013930435292422771
1.0,0.03827856481075287
1.0,0.011724486947059631
1.0,0.03148416802287102
1.0,0.027925750240683556
1.0,0.013159777037799358
1.0,0.00712313037365675
1.0,0.010647824965417385
1.0,0.03346070647239685
1.0,0.008790437132120132
1.0,0.01155856717377901
1.0,0.017487403005361557
1.0,0.0476093664765358
1.0,0.02266145870089531
1.0,0.03676212579011917
0.987500011920929,0.07045455276966095
1.0,0.016337577253580093
1.0,0.017391180619597435
1.0,0.013566946610808372
1.0,0.027560483664274216
1.0,0.026020998135209084
1.0,0.007338734809309244
0.987500011920929,0.03391668573021889
1.0,0.02202604152262211
1.0,0.038950346410274506
1.0,0.019079599529504776
1.0,0.013003813102841377
0.987500011920929,0.08418150991201401
1.0,0.020386960357427597
1.0,0.010061864741146564
1.0,0.02110876515507698
1.0,0.040152035653591156
1.0,0.009361907839775085
1.0,0.011084585450589657
1.0,0.02281591109931469
1.0,0.02008393406867981
1.0,0.033689968287944794
1.0,0.024127468466758728
1.0,0.017935683950781822
1.0,0.011026198975741863
1.0,0.011289598420262337
1.0,0.00930713675916195
1.0,0.01851591095328331
1.0,0.026242965832352638
1.0,0.01362577360123396
1.0,0.016277577728033066
1.0,0.04068746045231819
1.0,0.011189114302396774
1.0,0.029980534687638283
1.0,0.008456496521830559
1.0,0.013808558695018291
1.0,0.015135608613491058
1.0,0.05581622198224068
1.0,0.018239282071590424
1.0,0.025021541863679886
1.0,0.014755073003470898
1.0,0.016369160264730453
1.0,0.020089980214834213
1.0,0.09035681933164597
1.0,0.013668833300471306
1.0,0.012267010286450386
1.0,0.015525653958320618
1.0,0.008605597540736198
1.0,0.016825035214424133
1.0,0.013272385112941265
1.0,0.005002610385417938
1.0,0.021390017122030258
1.0,0.013565948233008385
1.0,0.011172691360116005
1.0,0.024286853149533272
1.0,0.008888520300388336
1.0,0.009126601740717888
1.0,0.01939958706498146
1.0,0.012757321819663048
1.0,0.00898763444274664
1.0,0.01134396344423294
1.0,0.012791004963219166
1.0,0.00899127870798111
1.0,0.013020317070186138
1.0,0.029786143451929092
1.0,0.018285218626260757
1.0,0.028805578127503395
1.0,0.009363326244056225
1.0,0.04157587140798569
1.0,0.005911168642342091
1.0,0.029976550489664078
1.0,0.005099133588373661
1.0,0.008819466456770897
1.0,0.014584913849830627
1.0,0.040893979370594025
1.0,0.07896354794502258
1.0,0.006906983908265829
1.0,0.01987731084227562
1.0,0.00881799217313528
1.0,0.010577418841421604
1.0,0.026047447696328163
1.0,0.026568826287984848
1.0,0.010326659306883812
1.0,0.02080817148089409
1.0,0.02311992645263672
1.0,0.0171052273362875
1.0,0.008872730657458305
1.0,0.01776643469929695
1.0,0.008446397259831429
1.0,0.011041131801903248
1.0,0.013632446527481079
1.0,0.025334570556879044
1.0,0.02669593319296837
1.0,0.022530650720000267
1.0,0.01222981046885252
1.0,0.012996929697692394
1.0,0.006551758386194706
1.0,0.004458223003894091
1.0,0.013575166463851929
1.0,0.018058758229017258
1.0,0.018455812707543373
1.0,0.004391975700855255
1.0,0.013240495696663857
1.0,0.02013378217816353
1.0,0.044571198523044586
1.0,0.0052146813832223415
0.987500011920929,0.07858644425868988
1.0,0.02352745644748211
1.0,0.017554089426994324
1.0,0.013720184564590454
1.0,0.006624078843742609
1.0,0.00664573023095727
1.0,0.027320265769958496
1.0,0.014263531193137169
1.0,0.017419233918190002
1.0,0.030893370509147644
1.0,0.011532477103173733
1.0,0.0061316946521401405
1.0,0.010520869866013527
1.0,0.008893180638551712
1.0,0.011781190522015095
1.0,0.00935185793787241
1.0,0.023124534636735916
1.0,0.007376586552709341
1.0,0.0045704017393291
1.0,0.009793238714337349
1.0,0.008742310106754303
1.0,0.008338993415236473
1.0,0.014481942169368267
1.0,0.007260332349687815
1.0,0.021355146542191505
1.0,0.011369681917130947
1.0,0.0046727657318115234
1.0,0.03497999534010887
1.0,0.012896846048533916
1.0,0.017046645283699036
1.0,0.009320290759205818
1.0,0.004904893692582846
1.0,0.008672883734107018
1.0,0.023776058107614517
1.0,0.01749042049050331
1.0,0.0076500428840518
1.0,0.007252602372318506
1.0,0.01179737038910389
1.0,0.010375071316957474
1.0,0.013140616938471794
1.0,0.011044135317206383
1.0,0.024712281301617622
1.0,0.014552648179233074
1.0,0.011298705823719501
1.0,0.004236583597958088
1.0,0.006360302679240704
1.0,0.009618056938052177
1.0,0.0059794532135128975
1.0,0.01385263167321682
1.0,0.02036135271191597
1.0,0.019784430041909218
1.0,0.010242548771202564
1.0,0.012834407389163971
1.0,0.012669617310166359
1.0,0.013041178695857525
1.0,0.011693327687680721
1.0,0.006875793449580669
1.0,0.007762686815112829
1.0,0.011139420792460442
1.0,0.0030848553869873285
1.0,0.006171972956508398
1.0,0.03314345329999924
1.0,0.013685321435332298
1.0,0.009098449721932411
1.0,0.007367777172476053
1.0,0.00523691950365901
1.0,0.010638205334544182
1.0,0.0062602548860013485
1.0,0.01492926012724638
1.0,0.02669375017285347
1.0,0.01108529418706894
1.0,0.0030733183957636356
1.0,0.020492874085903168
1.0,0.018824497237801552
1.0,0.0066069639287889
1.0,0.018124964088201523
1.0,0.02319241501390934
1.0,0.00822838768362999
1.0,0.00427311472594738
1.0,0.010850413702428341
1.0,0.009315650910139084
1.0,0.0037871156819164753
1.0,0.008149057626724243
1.0,0.00785808078944683
1.0,0.04286663979291916
1.0,0.043876346200704575
1.0,0.008987878449261189
1.0,0.01617824099957943
1.0,0.0060590775683522224
1.0,0.013436910696327686
1.0,0.017777303233742714
1.0,0.0019114504102617502
1.0,0.0038094893097877502
1.0,0.011312426067888737
1.0,0.01034746877849102
1.0,0.0052321176044642925
1.0,0.010454246774315834
1.0,0.00368231232278049
1.0,0.022691337391734123
1.0,0.0026913085021078587
1.0,0.006287253461778164
1.0,0.025671910494565964
1.0,0.010491191409528255
1.0,0.006490287370979786
1.0,0.009100507944822311
1.0,0.009300442412495613
1.0,0.012192261405289173
1.0,0.005670548882335424
1.0,0.017336398363113403
1.0,0.024318521842360497
1.0,0.025645863264799118
1.0,0.01716693490743637
1.0,0.007476346101611853
1.0,0.011993336491286755
1.0,0.006522821728140116
1.0,0.006833950988948345
1.0,0.01217039953917265
1.0,0.014820881187915802
1.0,0.016771038994193077
1.0,0.00449472526088357
1.0,0.003175972728058696
1.0,0.009643102996051311
1.0,0.013200310058891773
1.0,0.006678627338260412
1.0,0.015133741311728954
1.0,0.008714682422578335
1.0,0.009931456297636032
1.0,0.003629567101597786
1.0,0.008096087723970413
1.0,0.028296327218413353
1.0,0.004006102681159973
1.0,0.01775043085217476
1.0,0.01021891925483942
1.0,0.0088830990716815
0.987500011920929,0.062086306512355804
1.0,0.008620770648121834
1.0,0.00575956841930747
1.0,0.00874310452491045
1.0,0.037095967680215836
1.0,0.005305697210133076
1.0,0.013581258244812489
1.0,0.01803435944020748
1.0,0.017303641885519028
