Accuracy,Loss
0.125,3.808412790298462
0.0625,3.9704034328460693
0.1875,3.9542016983032227
0.125,3.5462565422058105
0.0,4.398904323577881
0.125,4.314813137054443
0.0625,4.154534816741943
0.1875,4.1893310546875
0.125,4.387666702270508
0.125,3.6984663009643555
0.375,3.37182879447937
0.1875,4.046646595001221
0.125,4.648404598236084
0.0625,4.326508045196533
0.125,3.81209659576416
0.125,3.9518229961395264
0.1875,4.250855922698975
0.125,3.857232093811035
0.1875,4.105916500091553
0.25,3.8806896209716797
0.1875,4.247873783111572
0.375,3.0764644145965576
0.125,4.305082321166992
0.0,4.298234462738037
0.0625,4.101982116699219
0.125,4.157443046569824
0.25,3.516944646835327
0.125,4.0946946144104
0.125,4.294971942901611
0.3125,3.8032338619232178
0.375,3.3192150592803955
0.125,4.465658187866211
0.1875,4.042312145233154
0.125,4.234132766723633
0.0625,4.537370204925537
0.0625,4.060670375823975
0.3125,3.8020756244659424
0.125,4.336345195770264
0.125,3.527040958404541
0.125,4.3315653800964355
0.0625,5.231010913848877
0.0625,3.8937931060791016
0.1875,3.8295464515686035
0.0625,4.3690185546875
0.0625,4.621284484863281
0.0625,4.882801532745361
0.0625,4.603952884674072
0.1875,3.3260204792022705
0.3125,3.375786304473877
0.0625,4.275157928466797
0.1875,3.99472713470459
0.0,4.670146465301514
0.1875,4.042479515075684
0.125,4.051273822784424
0.0,4.732412815093994
0.0625,4.2032623291015625
0.125,4.07507848739624
0.5,3.2839550971984863
0.25,4.204730033874512
0.1875,4.097848892211914
0.0,4.6628947257995605
0.0,4.813347816467285
0.125,4.249209880828857
0.125,3.747610569000244
0.0625,4.984824180603027
0.125,3.904115676879883
0.0625,4.469882488250732
0.0625,3.823967218399048
0.125,4.121390342712402
0.125,3.939058542251587
0.125,4.143638610839844
0.0625,4.374417781829834
0.125,3.7342379093170166
0.1875,3.4132943153381348
0.0625,4.329336166381836
0.25,3.5651817321777344
0.0625,4.017090797424316
0.125,4.065589904785156
0.0625,4.087818145751953
0.0625,4.345864772796631
0.1875,3.565973997116089
0.1875,4.102884769439697
0.125,3.518773078918457
0.125,4.292087078094482
0.1875,3.686459541320801
0.25,3.712661027908325
0.125,4.662040710449219
0.0625,3.80039381980896
0.3125,3.5045018196105957
0.25,3.977592945098877
0.0625,4.010713577270508
0.1875,4.0697479248046875
0.125,4.127030372619629
0.3125,3.4819436073303223
0.125,4.547695159912109
0.1875,3.0844080448150635
0.125,4.162896156311035
0.0625,3.853062629699707
0.1875,3.9741125106811523
0.125,3.729459047317505
0.0,4.515632629394531
0.125,4.24781608581543
0.0625,4.360011100769043
0.0625,5.254533290863037
0.125,4.587277889251709
0.0625,4.479975700378418
0.1875,3.301886558532715
0.0625,4.146663665771484
0.125,3.3956756591796875
0.1875,3.793945550918579
0.0,3.6581642627716064
0.1875,3.85850191116333
0.1875,4.014397621154785
0.125,3.9470438957214355
0.0625,3.888324737548828
0.0,4.025538921356201
0.0625,3.9166181087493896
0.0625,4.626332759857178
0.125,3.8341097831726074
0.1875,3.9014058113098145
0.125,3.9241912364959717
0.125,4.6224236488342285
0.25,3.30086612701416
0.0625,5.023560523986816
0.0,4.190517425537109
0.125,4.418141841888428
0.125,4.27880859375
0.0,4.79345703125
0.125,4.383333206176758
0.125,4.628957271575928
0.0,4.509616374969482
0.25,4.098200798034668
0.125,3.9960317611694336
0.1875,3.8825836181640625
0.125,4.63809871673584
0.0,4.437206268310547
0.0625,4.2777838706970215
0.3125,3.2533671855926514
0.1875,3.5658774375915527
0.0625,3.972867965698242
0.125,4.2655181884765625
0.1875,3.988295078277588
0.375,3.4044177532196045
0.0,4.135919570922852
0.0625,4.395127296447754
0.1875,4.058096885681152
0.125,4.103948593139648
0.125,4.592120170593262
0.0,4.7837042808532715
0.0,4.416385650634766
0.125,4.16002893447876
0.0,4.53703498840332
0.0625,4.511040687561035
0.0,3.734456777572632
0.125,3.63826847076416
0.0625,4.017095565795898
0.0625,4.760342121124268
0.0625,5.169807434082031
0.1875,3.1830687522888184
0.1875,3.6597840785980225
0.125,4.1198410987854
0.25,3.88590145111084
0.125,4.638398170471191
0.0625,3.9145350456237793
0.1875,3.598309278488159
0.1875,4.459665298461914
0.1875,3.943176746368408
0.125,3.870002031326294
0.25,3.799945116043091
0.1875,3.8307461738586426
0.125,3.918151617050171
0.1875,3.922833204269409
0.4375,3.165729522705078
0.0,4.562557220458984
0.375,3.344250202178955
0.125,4.220462799072266
0.3125,3.163069486618042
0.0,4.854282855987549
0.25,3.714812994003296
0.25,3.867382526397705
0.125,4.573721885681152
0.375,3.1954143047332764
0.1875,3.756009340286255
0.125,4.4215407371521
0.0625,4.134126663208008
0.1875,3.8385891914367676
0.1875,4.142736434936523
0.1875,3.7558910846710205
0.0625,4.355016708374023
0.0625,4.146742343902588
0.125,4.239044189453125
0.0625,4.175904750823975
0.0,4.535643100738525
0.1875,3.584925651550293
0.25,3.407933235168457
0.25,4.064805030822754
0.125,4.182030200958252
0.125,3.373286008834839
0.125,4.0466179847717285
0.25,3.9944961071014404
0.125,4.187307357788086
0.25,3.205913782119751
0.0,4.478766441345215
0.125,4.414117813110352
0.0,3.9150800704956055
0.1875,4.411248207092285
0.0625,3.8342878818511963
0.1875,3.835636615753174
0.1875,4.039088249206543
0.125,3.8871564865112305
0.125,3.449528694152832
0.0625,4.649153709411621
0.1875,4.6097283363342285
0.0625,3.6820476055145264
0.1875,2.9593324661254883
0.125,4.10364294052124
0.0625,3.7527737617492676
0.0625,4.421815395355225
0.25,3.403064012527466
0.1875,4.559365749359131
0.1875,4.206443786621094
0.0,4.091607570648193
0.1875,4.263878345489502
0.125,3.7272019386291504
0.375,3.576627731323242
0.0625,4.145786762237549
0.3125,3.8654632568359375
0.1875,3.8571009635925293
0.125,3.5778391361236572
0.0625,4.908705711364746
0.0625,3.9861981868743896
0.0625,4.028679370880127
0.1875,3.6118547916412354
0.3125,3.7392373085021973
0.1875,3.7424893379211426
0.1875,3.8990120887756348
0.0625,4.8668437004089355
0.1875,3.7708334922790527
0.25,3.5328891277313232
0.1875,3.9260692596435547
0.0625,3.835332155227661
0.1875,3.8253722190856934
0.125,4.254401206970215
0.0625,4.288294792175293
0.0625,3.721397876739502
0.0625,4.071337699890137
0.125,4.306508541107178
0.125,4.259869575500488
0.25,3.5962183475494385
0.1875,3.30596661567688
0.0625,4.199778079986572
0.3125,2.906575918197632
0.1875,3.7014594078063965
0.25,3.579824924468994
0.1875,4.153759479522705
0.0625,3.5725979804992676
0.125,3.5850582122802734
0.125,4.60650110244751
0.0625,4.333714008331299
0.25,3.465975284576416
0.3125,3.5791025161743164
0.375,3.421887159347534
0.125,4.4144792556762695
0.125,3.996927261352539
0.25,3.403362274169922
0.3125,2.992382526397705
0.0625,4.049201488494873
0.3125,3.301719903945923
0.1875,3.4591407775878906
0.375,3.9845898151397705
0.1875,3.2614588737487793
0.25,4.207216262817383
0.1875,3.6765127182006836
0.1875,3.391024112701416
0.0625,3.5344719886779785
0.5,2.6659841537475586
0.125,4.076498508453369
0.125,3.9207968711853027
0.25,2.9454143047332764
0.0625,4.58512544631958
0.125,3.3202028274536133
0.125,3.8970701694488525
0.125,3.8827924728393555
0.25,3.456007719039917
0.125,4.073587894439697
0.0,4.78978157043457
0.0625,4.082022666931152
0.0,4.610556602478027
0.1875,3.7192273139953613
0.0625,3.625873565673828
0.125,4.270595073699951
0.125,4.196804046630859
0.1875,4.136751651763916
0.25,3.6711082458496094
0.125,3.596135139465332
0.125,3.792125701904297
0.25,3.9295198917388916
0.3125,3.697268009185791
0.1875,3.3458471298217773
0.125,3.834317684173584
0.125,4.1457438468933105
0.1875,3.4805307388305664
0.125,3.9210572242736816
0.1875,3.1822454929351807
0.25,3.724043846130371
0.3125,3.2702090740203857
0.1875,3.3767802715301514
0.125,4.01564884185791
0.25,3.851738929748535
0.125,4.493513584136963
0.3125,2.967714548110962
0.0,4.534187316894531
0.375,3.444833755493164
0.25,3.398829460144043
0.3125,3.2537405490875244
0.25,3.63260817527771
0.1875,4.00160551071167
0.3125,3.684271812438965
0.0,3.9278953075408936
0.375,2.841231346130371
0.1875,3.684445858001709
0.0625,3.559464693069458
0.0625,4.325532913208008
0.3125,3.058251142501831
0.125,3.88411808013916
0.125,3.527644395828247
0.125,3.521209239959717
0.1875,3.905567169189453
0.3125,3.2866621017456055
0.125,3.8672146797180176
0.25,3.2580296993255615
0.0625,3.815028429031372
0.3125,3.0172576904296875
0.0625,3.9818172454833984
0.1875,3.992349624633789
0.1875,3.542926549911499
0.1875,3.7090017795562744
0.1875,3.4081172943115234
0.0625,4.060608863830566
0.0625,4.235296249389648
0.4375,3.096756935119629
0.25,3.212380886077881
0.125,4.07613468170166
0.3125,2.9419004917144775
0.25,3.533083915710449
0.3125,3.5249886512756348
0.25,3.8247673511505127
0.25,3.421842336654663
0.0625,4.798216819763184
0.125,4.099564552307129
0.0625,4.386164665222168
0.25,3.1961307525634766
0.3125,2.854234457015991
0.25,3.0623183250427246
0.0625,3.621922492980957
0.375,2.975432872772217
0.125,3.6737444400787354
0.1875,3.4068105220794678
0.3125,3.510531187057495
0.125,3.762939691543579
0.25,3.732063055038452
0.125,3.7107677459716797
0.25,3.7578177452087402
0.0625,4.783254623413086
0.125,3.5298264026641846
0.1875,4.249124526977539
0.3125,3.6190133094787598
0.25,2.932715654373169
0.25,3.6177854537963867
0.25,3.544410467147827
0.5,2.4437592029571533
0.1875,3.6049153804779053
0.1875,3.8307526111602783
0.4375,2.9026241302490234
0.125,3.7854230403900146
0.375,3.296051025390625
0.125,4.3839921951293945
0.1875,3.4661831855773926
0.375,3.8133788108825684
0.125,3.2368054389953613
0.1875,3.4766719341278076
0.0625,4.237794876098633
0.125,3.5436630249023438
0.125,4.571677207946777
0.25,3.30611515045166
0.1875,3.6714136600494385
0.0625,4.533383369445801
0.25,3.6472113132476807
0.125,3.6759817600250244
0.25,3.2528140544891357
0.3125,3.611581802368164
0.1875,3.5427815914154053
0.125,3.934614658355713
0.0625,3.867323398590088
0.125,3.5454461574554443
0.1875,3.641927480697632
0.4375,2.6882691383361816
0.1875,3.424074649810791
0.0625,3.8472721576690674
0.1875,3.8903279304504395
0.1875,3.8009958267211914
0.375,3.1055235862731934
0.0625,3.4662983417510986
0.1875,3.864366292953491
0.3125,3.6755454540252686
0.125,4.271383285522461
0.25,3.0086069107055664
0.375,3.311065435409546
0.125,4.0071702003479
0.125,3.9808950424194336
0.3125,3.3211467266082764
0.4375,2.3251936435699463
0.3125,3.4367549419403076
0.375,2.9179210662841797
0.125,3.4049272537231445
0.3125,3.4222331047058105
0.0625,4.25568962097168
0.125,2.713400363922119
0.125,4.7644572257995605
0.25,3.333296298980713
0.1875,3.753807783126831
0.1875,4.116675853729248
0.0625,3.6514625549316406
0.25,3.1568517684936523
0.25,3.8270931243896484
0.0625,3.8819899559020996
0.0625,4.510258674621582
0.25,3.578317880630493
0.125,4.130993843078613
0.0625,3.5782132148742676
0.125,3.495041608810425
0.125,3.7651405334472656
0.3125,2.6584725379943848
0.1875,3.9223082065582275
0.125,5.0310587882995605
0.125,3.7204480171203613
0.125,4.094989776611328
0.125,3.780928134918213
0.1875,3.230071544647217
0.25,3.7679195404052734
0.25,4.247391223907471
0.1875,3.264122486114502
0.0625,3.83632755279541
0.0625,4.367627143859863
0.0625,4.06420373916626
0.0,4.287098407745361
0.1875,3.713331460952759
0.3125,3.186196804046631
0.375,2.8707783222198486
0.0,4.067097187042236
0.25,3.5885894298553467
0.125,3.552870035171509
0.125,4.147980690002441
0.25,3.9546408653259277
0.3125,3.2499327659606934
0.125,3.687587022781372
0.0625,4.404099464416504
0.1875,3.2533884048461914
0.125,3.937483787536621
0.25,3.633775472640991
0.1875,3.8355090618133545
0.1875,3.647132635116577
0.1875,4.083019256591797
0.125,3.584465503692627
0.0625,4.155901908874512
0.125,3.6274142265319824
0.3125,3.2494282722473145
0.1875,3.723924160003662
0.25,3.250694513320923
0.3125,3.266397476196289
0.25,3.476689338684082
0.125,3.559725284576416
0.0625,3.999056100845337
0.1875,3.9249253273010254
0.0,4.122915267944336
0.3125,3.284266710281372
0.4375,2.9459638595581055
0.25,3.8867907524108887
0.0,4.826407432556152
0.375,3.1107101440429688
0.1875,3.6806654930114746
0.3125,3.325599431991577
0.1875,3.818608522415161
0.0625,4.48848295211792
0.25,3.495187520980835
0.125,4.165814399719238
0.25,3.3633384704589844
0.3125,3.3164620399475098
0.3125,3.872128486633301
0.3125,3.704744338989258
0.0625,4.330925941467285
0.125,4.112370491027832
0.1875,3.5840444564819336
0.25,3.4544036388397217
0.1875,3.773181438446045
0.125,3.999739646911621
0.1875,3.776812791824341
0.1875,4.275419235229492
0.1875,3.3098692893981934
0.25,3.455955982208252
0.1875,3.6788854598999023
0.25,3.6841354370117188
0.0625,4.284372329711914
0.125,4.038804054260254
0.25,3.1488499641418457
0.125,3.6626057624816895
0.0625,4.099495887756348
0.25,3.515245199203491
0.0,4.27125883102417
0.1875,3.242386817932129
0.3125,3.0745506286621094
0.0625,3.740760087966919
0.5,2.5675344467163086
0.125,3.4032623767852783
0.125,3.671872138977051
0.1875,3.693911075592041
0.25,3.178468704223633
0.0625,4.255492687225342
0.0,3.8067896366119385
0.25,3.101470470428467
0.25,3.5848548412323
0.25,3.2857325077056885
0.125,3.692052125930786
0.0625,3.8038957118988037
0.3125,3.2553329467773438
0.3125,3.388414144515991
0.0,3.822756767272949
0.0625,4.452332019805908
0.3125,3.1863861083984375
0.25,3.353196382522583
0.25,3.7271034717559814
0.125,3.4384632110595703
0.125,3.903416395187378
0.125,4.028992176055908
0.0625,3.919710397720337
0.3125,2.9354770183563232
0.125,3.8790271282196045
0.3125,2.9261302947998047
0.0625,3.9119136333465576
0.25,3.0335774421691895
0.0,4.181119918823242
0.3125,3.387101650238037
0.3125,3.487365245819092
0.1875,3.5396132469177246
0.1875,4.049075126647949
0.1875,2.9205386638641357
0.125,3.600259304046631
0.125,3.8988101482391357
0.3125,3.5687527656555176
0.125,4.527007579803467
0.125,3.628824234008789
0.0625,4.001334190368652
0.3125,3.468954086303711
0.1875,3.451639175415039
0.0625,3.6658079624176025
0.1875,3.5534775257110596
0.125,3.5768795013427734
0.125,3.556657552719116
0.3125,2.82346510887146
0.1875,3.781747817993164
0.125,4.168624401092529
0.25,3.6320900917053223
0.3125,3.647535562515259
0.25,3.7821621894836426
0.125,4.069048881530762
0.4375,3.8623573780059814
0.25,3.056004762649536
0.25,3.4180164337158203
0.1875,3.74810528755188
0.3125,3.241886615753174
0.25,4.128052711486816
0.1875,3.4461276531219482
0.3125,2.9869186878204346
0.0625,3.3839991092681885
0.375,3.002559185028076
0.0625,4.382489204406738
0.25,4.030073642730713
0.1875,3.3199660778045654
0.1875,3.376455783843994
0.3125,3.0951321125030518
0.25,3.5598363876342773
0.25,2.9036784172058105
0.125,3.6881301403045654
0.1875,3.6204724311828613
0.0,4.382082462310791
0.1875,3.8946943283081055
0.1875,2.9709784984588623
0.1875,2.928701400756836
0.25,3.687089443206787
0.1875,3.5210914611816406
0.1875,4.167872905731201
0.0625,3.630457639694214
0.1875,4.022970199584961
0.25,3.2600677013397217
0.1875,3.6585006713867188
0.3125,3.15582275390625
0.1875,3.3868284225463867
0.0625,4.0662150382995605
0.1875,3.831376791000366
0.3125,3.257969379425049
0.3125,3.336263656616211
0.3125,3.21598219871521
0.0625,4.188207149505615
0.125,3.556426763534546
0.1875,3.425835609436035
0.3125,3.770681619644165
0.3125,3.4585607051849365
0.0,4.486572265625
0.125,3.5629281997680664
0.125,4.28419303894043
0.1875,3.6328132152557373
0.25,3.4599950313568115
0.1875,3.2474365234375
0.125,3.796053171157837
0.0625,4.580625534057617
0.3125,3.4459824562072754
0.1875,3.3083078861236572
0.25,4.220986366271973
0.125,3.4751362800598145
0.25,3.5337307453155518
0.125,4.717306137084961
0.25,3.858121633529663
0.1875,3.5925910472869873
0.1875,3.503726005554199
0.4375,3.0740559101104736
0.25,3.2414474487304688
0.1875,4.086318016052246
0.3125,3.002227306365967
0.0625,4.22646951675415
0.1875,3.3452701568603516
0.1875,3.1670145988464355
0.375,3.2879090309143066
0.25,4.025692462921143
0.1875,3.276092052459717
0.3125,3.765087127685547
0.1875,3.2170844078063965
0.1875,4.023889064788818
0.0625,3.676384210586548
0.1875,3.7860686779022217
0.375,3.252044439315796
0.125,3.980287551879883
0.1875,3.984865427017212
0.0625,3.609708547592163
0.25,3.5473408699035645
0.25,3.6397736072540283
0.125,3.8576035499572754
0.125,3.723651885986328
0.0625,3.630150318145752
0.3125,3.1252167224884033
0.1875,3.5652482509613037
0.125,3.969066858291626
0.25,3.999854803085327
0.125,3.5463614463806152
0.125,3.391145944595337
0.375,3.3866384029388428
0.3125,3.1009998321533203
0.125,4.264422416687012
0.0625,4.066066265106201
0.125,3.691359519958496
0.1875,3.7576816082000732
0.0625,4.083954811096191
0.125,4.16360330581665
0.0625,3.7774136066436768
0.0625,4.07616662979126
0.125,4.054650783538818
0.25,3.3469324111938477
0.125,3.7504472732543945
0.125,3.8769264221191406
0.3125,3.2764463424682617
0.125,4.718015670776367
0.125,4.644138813018799
0.125,3.9001641273498535
0.25,3.769624948501587
0.1875,3.7256886959075928
0.1875,3.3989098072052
0.125,4.209636211395264
0.3125,3.1158523559570312
0.0625,3.495227336883545
0.1875,3.886876344680786
0.1875,3.5105905532836914
0.0625,3.6632745265960693
0.125,4.068500518798828
0.25,4.201779842376709
0.5,2.7217254638671875
0.0625,4.182714462280273
0.125,3.596024513244629
0.25,4.285469055175781
0.3125,3.423687219619751
0.125,3.3845977783203125
0.125,3.5499658584594727
0.3125,4.036243915557861
0.0625,4.08146858215332
0.125,4.021249771118164
0.125,3.7713215351104736
0.25,4.232959270477295
0.125,3.734888792037964
0.0,3.8731682300567627
0.0625,4.0430755615234375
0.0625,4.321722507476807
0.3125,3.088066577911377
0.25,3.5509724617004395
0.0,4.109334468841553
0.125,3.7968831062316895
0.1875,4.011092185974121
0.125,3.7227742671966553
0.25,3.1735763549804688
0.125,4.317556381225586
0.1875,3.1835360527038574
0.25,3.3803813457489014
0.1875,3.4187233448028564
0.1875,3.4577670097351074
0.1875,3.863659381866455
0.1875,3.624873161315918
0.1875,3.4953315258026123
0.125,3.6307454109191895
0.125,3.797640800476074
0.125,3.8547050952911377
0.25,3.49296236038208
0.1875,3.348585367202759
0.3125,3.3236677646636963
0.125,3.6822853088378906
0.375,3.4375503063201904
0.0625,4.208014488220215
0.125,4.018974781036377
0.125,3.3551089763641357
0.25,3.8633790016174316
0.1875,4.342227458953857
0.25,3.7434706687927246
0.3125,2.9160044193267822
0.25,3.434966802597046
0.25,3.3828225135803223
0.1875,4.614473819732666
0.1875,3.715907096862793
0.125,4.016144752502441
0.0625,4.281705856323242
0.25,3.4510223865509033
0.125,3.9842369556427
0.3125,3.1621670722961426
0.1875,3.7939116954803467
0.1875,3.2641196250915527
0.3125,3.024326801300049
0.25,3.106482744216919
0.25,3.5946149826049805
0.25,3.819383382797241
0.25,3.6194851398468018
0.1875,4.050931453704834
0.375,3.2658586502075195
0.4375,3.113994836807251
0.1875,3.996471643447876
0.25,3.451801061630249
0.25,3.5334348678588867
0.3125,3.618783712387085
0.25,3.521196126937866
0.25,3.416745662689209
0.25,3.1804473400115967
0.0625,4.663766384124756
0.0625,3.9118456840515137
0.3125,3.180990695953369
0.25,3.450172185897827
0.25,3.190138339996338
0.1875,3.376598358154297
0.125,3.899425745010376
0.125,4.216311454772949
0.0625,4.422045707702637
0.0,3.830789566040039
0.3125,2.967223882675171
0.125,3.920170545578003
0.25,3.38104248046875
0.25,3.712650775909424
0.0625,4.363855838775635
0.125,3.81640625
0.25,3.3357317447662354
0.3125,3.4595463275909424
0.25,3.117994546890259
0.125,3.922055721282959
0.125,3.700150966644287
0.1875,3.4749186038970947
0.125,3.523137331008911
0.1875,3.404289722442627
0.0625,3.7916581630706787
0.1875,3.743831157684326
0.25,3.211472511291504
0.125,3.7623562812805176
0.25,3.911290407180786
0.0625,4.173941612243652
0.0625,3.6353344917297363
0.25,3.1993560791015625
0.375,3.2985706329345703
0.25,3.4007976055145264
0.25,3.974076509475708
0.1875,3.2357277870178223
0.125,4.223653793334961
0.25,3.542818307876587
0.3125,3.1465885639190674
0.1875,4.055787086486816
0.25,3.5205233097076416
0.1875,4.321685791015625
0.1875,4.125242233276367
0.0625,3.946883201599121
0.1875,4.11419677734375
0.1875,3.6851096153259277
0.25,3.210977077484131
0.125,3.422177314758301
0.25,4.066845417022705
0.3125,3.7590606212615967
0.25,3.5879995822906494
0.125,3.503614664077759
0.0625,4.028149127960205
0.125,4.329082489013672
0.3125,3.6858246326446533
0.1875,3.6896071434020996
0.1875,3.5716614723205566
0.1875,3.299217462539673
0.1875,3.5853755474090576
0.125,3.5055017471313477
0.125,4.4223103523254395
0.25,3.7375383377075195
0.1875,3.1727545261383057
0.3125,2.9963130950927734
0.1875,3.3839221000671387
0.375,2.6854658126831055
0.25,3.5848543643951416
0.1875,3.459507942199707
0.0625,3.9171643257141113
0.1875,3.973801851272583
0.375,3.080561399459839
0.125,3.705385684967041
0.25,3.1801280975341797
0.1875,3.5374817848205566
0.1875,3.38323712348938
0.1875,3.5461554527282715
0.1875,3.6426944732666016
0.1875,3.9970569610595703
0.125,3.467512845993042
0.3125,3.0414421558380127
0.125,4.458588600158691
0.0625,4.094032287597656
0.1875,3.8422789573669434
0.0,4.4899749755859375
0.125,4.2657928466796875
0.125,3.901782751083374
0.4375,2.785703182220459
0.0625,4.4326348304748535
0.3125,3.392789602279663
0.0625,3.608860492706299
0.1875,3.481478452682495
0.25,3.8912441730499268
0.1875,3.398789167404175
0.4375,2.3517215251922607
0.1875,3.6122825145721436
0.0,4.166909217834473
0.0625,3.732069253921509
0.0625,4.319991588592529
0.3125,3.228713274002075
0.125,3.8705477714538574
0.1875,3.4402146339416504
0.25,3.6915745735168457
0.1875,3.5223798751831055
0.125,4.611724376678467
0.125,3.4593570232391357
0.375,2.7379770278930664
0.1875,3.7563624382019043
0.25,4.338037967681885
0.125,3.715959310531616
0.1875,3.757718086242676
0.1875,3.072096347808838
0.0625,4.929128170013428
0.25,3.676516532897949
0.1875,3.550361156463623
0.25,3.177116632461548
0.4375,3.6994802951812744
0.1875,3.621058225631714
0.125,3.3007843494415283
0.1875,2.5958411693573
0.3125,3.5361225605010986
0.125,4.543543815612793
0.25,3.592733144760132
0.25,3.4548208713531494
0.3125,3.2051033973693848
0.125,4.269484043121338
0.3125,2.912952423095703
0.25,3.710479497909546
0.1875,3.5862057209014893
0.375,3.2351536750793457
0.3125,3.5939443111419678
0.375,3.23278546333313
0.125,3.62363338470459
0.3125,3.3795597553253174
0.25,3.7194466590881348
0.1875,3.5114550590515137
0.25,3.4621193408966064
0.125,3.9266436100006104
0.0625,4.3212714195251465
0.125,3.779082775115967
0.25,3.8807930946350098
0.375,3.1312718391418457
0.3125,3.3506338596343994
0.0625,4.288402080535889
0.375,3.1410374641418457
0.0625,4.0709123611450195
0.1875,4.049317836761475
0.125,3.5878493785858154
0.0625,4.105384349822998
0.25,3.7584850788116455
0.0625,4.232147216796875
0.1875,3.8392133712768555
0.25,3.4184060096740723
0.3125,3.244497060775757
0.375,3.4671812057495117
0.25,3.3158698081970215
0.1875,3.5494155883789062
0.3125,3.5475738048553467
0.3125,3.7725651264190674
0.125,3.828944206237793
0.125,4.299081802368164
0.25,3.6784121990203857
0.125,3.6531755924224854
0.25,2.9122796058654785
0.125,2.7894341945648193
0.25,3.1705973148345947
0.1875,3.530304193496704
0.1875,3.514329671859741
0.1875,3.840528726577759
0.0625,4.214841365814209
0.1875,3.614861011505127
0.0,5.0898823738098145
0.1875,3.555511951446533
0.25,3.2503833770751953
0.4375,3.0307223796844482
0.0625,3.8566834926605225
0.3125,3.4362547397613525
0.0625,3.630526065826416
0.1875,4.275886535644531
0.0,5.125537395477295
0.375,3.0714147090911865
0.4375,2.977443218231201
0.1875,3.514039993286133
0.125,3.367371082305908
0.125,3.841078281402588
0.1875,3.715773344039917
0.1875,3.638073682785034
0.1875,3.5198004245758057
0.125,3.561802864074707
0.25,3.646766424179077
0.0625,3.8044023513793945
0.1875,3.129889965057373
0.3125,3.511038303375244
0.125,3.983583450317383
0.375,3.0039541721343994
0.4375,3.319615125656128
0.125,3.8409574031829834
0.125,3.703878879547119
0.25,3.5146942138671875
0.25,3.402939796447754
0.125,4.280777454376221
0.375,3.5350711345672607
0.1875,3.4751322269439697
0.1875,4.052520751953125
0.1875,3.156569480895996
0.1875,3.4405250549316406
0.125,3.9701483249664307
0.0625,4.5894455909729
0.125,3.66801118850708
0.25,3.520332098007202
0.0625,3.4930200576782227
0.125,4.072037220001221
0.375,3.16886043548584
0.375,3.2401912212371826
0.3125,3.402717351913452
0.1875,3.94728422164917
0.1875,3.5125322341918945
0.125,4.01248836517334
0.3125,3.3975203037261963
0.25,3.7624435424804688
0.375,2.672840118408203
0.1875,3.7357287406921387
0.125,4.101036071777344
0.1875,3.8246560096740723
0.25,3.4942517280578613
0.125,3.0452463626861572
0.1875,3.7090938091278076
0.125,3.9836227893829346
0.1875,4.036381721496582
0.0625,4.188133239746094
0.125,4.109533309936523
0.1875,4.081171989440918
0.125,4.166091442108154
0.1875,3.8630080223083496
0.1875,3.8333568572998047
0.1875,4.0637617111206055
0.25,3.084074020385742
0.25,3.6832199096679688
0.25,3.5365281105041504
0.25,3.1921722888946533
0.1875,3.714508295059204
0.0,4.85211181640625
0.1875,3.9091289043426514
0.25,4.119639873504639
0.375,2.674027442932129
0.1875,3.9430747032165527
0.1875,3.6425931453704834
0.0625,4.544917583465576
0.3125,3.7492151260375977
0.3125,3.0448594093322754
0.4375,3.127990245819092
0.3125,3.4029994010925293
0.3125,3.3857667446136475
0.4375,3.070174217224121
0.1875,4.10801362991333
0.125,3.8540284633636475
0.1875,4.278635501861572
0.3125,4.136997699737549
0.3125,2.8706488609313965
0.25,3.1133227348327637
0.3125,3.1254961490631104
0.1875,3.567342758178711
0.0625,3.98276948928833
0.1875,3.898860216140747
0.1875,3.0831315517425537
0.125,3.860673666000366
0.1875,3.8956120014190674
0.1875,3.6785569190979004
0.1875,3.6382758617401123
0.125,4.088399410247803
0.25,3.2330756187438965
0.3125,3.35538911819458
0.25,3.7017600536346436
0.25,3.846599578857422
0.25,2.8890063762664795
0.25,3.549574375152588
0.125,4.075084209442139
0.375,2.6688687801361084
0.25,3.841362953186035
0.125,3.8966453075408936
0.4375,3.1339588165283203
0.125,3.706112861633301
0.25,3.9357376098632812
0.1875,2.9755489826202393
0.0625,4.272883415222168
0.125,3.699024200439453
0.25,3.424410343170166
0.4375,3.0607402324676514
0.1875,3.536112070083618
0.25,4.011634826660156
0.125,4.144306182861328
0.125,3.9441909790039062
0.3125,3.247906446456909
0.1875,3.865170955657959
0.375,3.1200919151306152
0.1875,3.546231985092163
0.3125,3.955620765686035
0.375,3.251556873321533
0.125,3.802189350128174
0.3125,3.0414562225341797
0.25,3.2402431964874268
0.125,3.8288824558258057
0.25,3.966517925262451
0.5,2.5467276573181152
0.25,3.5120766162872314
0.125,3.6606109142303467
0.125,4.223211288452148
0.25,4.552950859069824
0.375,3.0142321586608887
0.25,3.397031784057617
0.0,3.68430757522583
0.1875,3.8393404483795166
0.25,3.3944153785705566
0.0625,3.851119041442871
0.375,2.4946022033691406
0.25,3.419058322906494
0.3125,3.309786796569824
0.1875,3.752500057220459
0.25,3.2395949363708496
0.4375,2.9316558837890625
0.0,4.743536949157715
0.0625,3.7972564697265625
0.1875,3.3156626224517822
0.125,4.062121868133545
0.3125,3.0361740589141846
0.3125,3.475264310836792
0.125,3.5437188148498535
0.1875,3.6860342025756836
0.25,3.513960361480713
