Accuracy,Loss
0.1875,1.6512588262557983
0.30000001192092896,1.566839337348938
0.5250000357627869,1.0659239292144775
0.4749999940395355,1.3108851909637451
0.2874999940395355,1.5176537036895752
0.22500000894069672,1.6100084781646729
0.22500000894069672,1.574995994567871
0.20000000298023224,1.5801540613174438
0.26250001788139343,1.490095615386963
0.23749999701976776,1.640371322631836
0.17499999701976776,1.7602046728134155
0.3499999940395355,1.2181956768035889
0.26250001788139343,1.579561471939087
0.20000000298023224,1.7323681116104126
0.25,1.5680515766143799
0.5625,1.2402794361114502
0.3375000059604645,1.372851848602295
0.26250001788139343,1.5675337314605713
0.22500000894069672,1.5864040851593018
0.30000001192092896,1.560850977897644
0.22500000894069672,1.4789228439331055
0.550000011920929,1.2792608737945557
0.26250001788139343,1.5809804201126099
0.30000001192092896,1.6085748672485352
0.22500000894069672,1.6128501892089844
0.20000000298023224,1.6415716409683228
0.42500001192092896,1.2216269969940186
0.22500000894069672,1.6206657886505127
0.25,1.622753381729126
0.5,1.2676007747650146
0.26250001788139343,1.5791137218475342
0.30000001192092896,1.4119046926498413
0.21250000596046448,1.5651309490203857
0.2874999940395355,1.4923529624938965
0.23749999701976776,1.6171987056732178
0.5250000357627869,1.280691146850586
0.36250001192092896,1.4901015758514404
0.25,1.7471706867218018
0.30000001192092896,1.5848355293273926
0.25,1.5741708278656006
0.4000000059604645,1.433463454246521
0.21250000596046448,1.6067631244659424
0.36250001192092896,1.4690765142440796
0.20000000298023224,1.5983339548110962
0.22500000894069672,1.7375247478485107
0.11250000447034836,1.6767997741699219
0.23749999701976776,1.6919256448745728
0.4749999940395355,1.2138055562973022
0.23749999701976776,1.7745752334594727
0.21250000596046448,1.53822922706604
0.30000001192092896,1.594197392463684
0.30000001192092896,1.5116055011749268
0.48750001192092896,1.3436057567596436
0.17499999701976776,1.6598711013793945
0.17499999701976776,1.6123148202896118
0.3125,1.5101405382156372
0.512499988079071,1.1540380716323853
0.36250001192092896,1.558658242225647
0.21250000596046448,1.76700758934021
0.32500001788139343,1.501903772354126
0.2874999940395355,1.6048704385757446
0.22500000894069672,1.6053237915039062
0.15000000596046448,1.7109804153442383
0.30000001192092896,1.687684416770935
0.4375,1.4506347179412842
0.23749999701976776,1.6006555557250977
0.4124999940395355,1.394478440284729
0.36250001192092896,1.5317962169647217
0.26250001788139343,1.6170663833618164
0.20000000298023224,1.6426355838775635
0.25,1.5794938802719116
0.20000000298023224,1.6004555225372314
0.22500000894069672,1.5799920558929443
0.26250001788139343,1.560690999031067
0.2874999940395355,1.5354108810424805
0.17499999701976776,1.63247811794281
0.375,1.5598781108856201
0.26250001788139343,1.5742343664169312
0.1875,1.7615091800689697
0.30000001192092896,1.5727413892745972
0.3499999940395355,1.5091311931610107
0.26250001788139343,1.5616471767425537
0.1875,1.5849249362945557
0.23749999701976776,1.5871269702911377
0.2874999940395355,1.5494707822799683
0.25,1.6278111934661865
0.16250000894069672,1.659039855003357
0.3375000059604645,1.4873783588409424
0.20000000298023224,1.561765193939209
0.17499999701976776,1.6407989263534546
0.1875,1.638924241065979
0.32500001788139343,1.5138776302337646
0.21250000596046448,1.6138073205947876
0.2874999940395355,1.5602420568466187
0.17499999701976776,1.6606900691986084
0.21250000596046448,1.6268270015716553
0.3125,1.530019760131836
0.20000000298023224,1.600191354751587
0.3375000059604645,1.5592656135559082
0.4749999940395355,1.4054934978485107
0.10000000149011612,1.6807372570037842
0.16250000894069672,1.6705482006072998
0.3125,1.52247953414917
0.17499999701976776,1.62839674949646
0.20000000298023224,1.6475423574447632
0.20000000298023224,1.6322996616363525
0.3375000059604645,1.573140263557434
0.25,1.5487042665481567
0.1875,1.5901330709457397
0.1875,1.6307728290557861
0.25,1.6265987157821655
0.36250001192092896,1.3705939054489136
0.2750000059604645,1.552095890045166
0.26250001788139343,1.7676198482513428
0.23749999701976776,1.5749437808990479
0.375,1.4718866348266602
0.1875,1.8225971460342407
0.4749999940395355,1.4527583122253418
0.5375000238418579,1.2725104093551636
0.26250001788139343,1.6226303577423096
0.36250001192092896,1.516650676727295
0.30000001192092896,1.5703308582305908
0.5250000357627869,1.2177767753601074
0.36250001192092896,1.5613181591033936
0.16250000894069672,1.6142123937606812
0.30000001192092896,1.6103765964508057
0.23749999701976776,1.56041419506073
0.36250001192092896,1.526546835899353
0.30000001192092896,1.527438759803772
0.2750000059604645,1.5821118354797363
0.23749999701976776,1.6715686321258545
0.21250000596046448,1.6177791357040405
0.16250000894069672,1.6079871654510498
0.3375000059604645,1.4950995445251465
0.3375000059604645,1.5224955081939697
0.5375000238418579,1.1672395467758179
0.4375,1.309963345527649
0.25,1.5983349084854126
0.21250000596046448,1.581183671951294
0.25,1.5589704513549805
0.2750000059604645,1.5736420154571533
0.25,1.621279001235962
0.30000001192092896,1.5436928272247314
0.4000000059604645,1.4207274913787842
0.30000001192092896,1.59061598777771
0.23749999701976776,1.616807222366333
0.2874999940395355,1.560496211051941
0.2874999940395355,1.585013508796692
0.26250001788139343,1.5049898624420166
0.23749999701976776,1.5744421482086182
0.22500000894069672,1.608482003211975
0.3125,1.5839567184448242
0.21250000596046448,1.542704463005066
0.32500001788139343,1.3282870054244995
0.4000000059604645,1.1878198385238647
0.21250000596046448,1.6743110418319702
0.3499999940395355,1.5211050510406494
0.1875,1.5836840867996216
0.5250000357627869,1.0940648317337036
0.2750000059604645,1.5722057819366455
0.30000001192092896,1.591662049293518
0.13750000298023224,1.616982102394104
0.32500001788139343,1.4965074062347412
0.36250001192092896,1.5448758602142334
0.32500001788139343,1.5821343660354614
0.26250001788139343,1.60858154296875
0.21250000596046448,1.64175546169281
0.17499999701976776,1.7553746700286865
0.5,1.2779724597930908
0.21250000596046448,1.6778881549835205
0.32500001788139343,1.5306497812271118
0.21250000596046448,1.5708959102630615
0.20000000298023224,1.7230135202407837
0.13750000298023224,1.614441156387329
0.5,1.1254703998565674
0.23749999701976776,1.603980302810669
0.32500001788139343,1.4780619144439697
0.21250000596046448,1.6040523052215576
0.4124999940395355,1.3723546266555786
0.21250000596046448,1.6457945108413696
0.25,1.6269142627716064
0.15000000596046448,1.6423985958099365
0.22500000894069672,1.5873339176177979
0.2750000059604645,1.624129056930542
0.32500001788139343,1.4929481744766235
0.17499999701976776,1.6384557485580444
0.48750001192092896,1.1668102741241455
0.32500001788139343,1.5815505981445312
0.4000000059604645,1.3420965671539307
0.512499988079071,1.324587106704712
0.512499988079071,1.176245927810669
0.23749999701976776,1.9814211130142212
0.375,1.5137635469436646
0.3125,1.5310980081558228
0.22500000894069672,1.6400492191314697
0.3125,1.5795388221740723
0.2750000059604645,1.6286067962646484
0.1875,1.6150524616241455
0.26250001788139343,1.5436551570892334
0.4000000059604645,1.2254135608673096
0.1875,1.6333732604980469
0.4000000059604645,1.483635425567627
0.3125,1.572594404220581
0.32500001788139343,1.5202127695083618
0.26250001788139343,1.6478509902954102
0.11250000447034836,1.620906114578247
0.26250001788139343,1.6035592555999756
0.5250000357627869,1.1565271615982056
0.3499999940395355,1.5654757022857666
0.17499999701976776,1.6115556955337524
0.1875,1.6367450952529907
0.26250001788139343,1.5639431476593018
0.550000011920929,1.089311122894287
0.42500001192092896,1.4606742858886719
0.4124999940395355,1.4261807203292847
0.550000011920929,1.1830284595489502
0.23749999701976776,1.650954008102417
0.550000011920929,1.2590867280960083
0.21250000596046448,1.580707311630249
0.4375,1.1080291271209717
0.3125,1.5588672161102295
0.25,1.5513099431991577
0.550000011920929,1.2958396673202515
0.17499999701976776,1.636866569519043
0.25,1.6473820209503174
0.22500000894069672,1.6657648086547852
0.4000000059604645,1.489267110824585
0.20000000298023224,1.6507585048675537
0.2750000059604645,1.5780894756317139
0.3125,1.489231824874878
0.5,1.2084206342697144
0.48750001192092896,1.1835496425628662
0.5875000357627869,1.111101746559143
0.1875,1.671286940574646
0.2750000059604645,1.5514559745788574
0.2874999940395355,1.5636168718338013
0.26250001788139343,1.5635204315185547
0.574999988079071,0.9914979934692383
0.4625000059604645,1.3776382207870483
0.26250001788139343,1.543346881866455
0.25,1.6191480159759521
0.4000000059604645,1.3938487768173218
0.48750001192092896,1.2628203630447388
0.22500000894069672,1.6305787563323975
0.22500000894069672,1.5742266178131104
0.42500001192092896,1.1310428380966187
0.574999988079071,1.2214126586914062
0.32500001788139343,1.610796570777893
0.2750000059604645,1.4898817539215088
0.22500000894069672,1.5840141773223877
0.30000001192092896,1.5937713384628296
0.26250001788139343,1.5756670236587524
0.15000000596046448,1.7691236734390259
0.15000000596046448,1.6505905389785767
0.26250001788139343,1.5512079000473022
0.30000001192092896,1.4224050045013428
0.1875,1.6423423290252686
0.23749999701976776,1.5780247449874878
0.23749999701976776,1.5593769550323486
0.25,1.6946163177490234
0.3125,1.532059907913208
0.512499988079071,1.064162254333496
0.3375000059604645,1.5221015214920044
0.512499988079071,1.5264198780059814
0.2750000059604645,1.589432954788208
0.25,1.6825727224349976
0.23749999701976776,1.5536357164382935
0.512499988079071,1.2458086013793945
0.4124999940395355,1.4029109477996826
0.16250000894069672,1.7006298303604126
0.30000001192092896,1.4851620197296143
0.26250001788139343,1.576938271522522
0.17499999701976776,1.649558663368225
0.17499999701976776,1.6341749429702759
0.21250000596046448,1.666123628616333
0.4000000059604645,1.4232286214828491
0.21250000596046448,1.6209676265716553
0.3125,1.544013261795044
0.25,1.6064817905426025
0.375,1.512702226638794
0.3375000059604645,1.4289281368255615
0.1875,1.6598567962646484
0.38750001788139343,1.364076852798462
0.21250000596046448,1.628522276878357
0.23749999701976776,1.6145563125610352
0.16250000894069672,1.7550160884857178
0.15000000596046448,1.8782236576080322
0.17499999701976776,1.6035892963409424
0.1875,1.6000080108642578
0.375,1.393092155456543
0.23749999701976776,1.5950814485549927
0.26250001788139343,1.5684064626693726
0.1875,1.6500709056854248
0.550000011920929,1.179589867591858
0.4375,1.2764695882797241
0.32500001788139343,1.522508978843689
0.1875,1.6371738910675049
0.1875,1.6708892583847046
0.4000000059604645,1.4788488149642944
0.36250001192092896,1.5240705013275146
0.26250001788139343,1.5886114835739136
0.45000001788139343,1.290044903755188
0.15000000596046448,1.7908966541290283
0.17499999701976776,1.6128158569335938
0.30000001192092896,1.6985059976577759
0.3375000059604645,1.4589369297027588
0.22500000894069672,1.5933853387832642
0.4375,1.2415419816970825
0.15000000596046448,1.678304672241211
0.30000001192092896,1.4854028224945068
0.4749999940395355,1.2053747177124023
0.22500000894069672,1.591217279434204
0.16250000894069672,1.6106973886489868
0.4375,1.3482049703598022
0.38750001788139343,1.5267560482025146
0.15000000596046448,1.6301122903823853
0.5250000357627869,1.1353957653045654
0.45000001788139343,1.267547369003296
0.2874999940395355,1.5895079374313354
0.11250000447034836,1.6684844493865967
0.23749999701976776,1.6067851781845093
0.3125,1.5002899169921875
0.2874999940395355,1.5412417650222778
0.3125,1.4996097087860107
0.23749999701976776,1.5958480834960938
0.20000000298023224,1.647331953048706
0.16250000894069672,1.7167339324951172
0.25,1.5358219146728516
0.20000000298023224,1.6130479574203491
0.13750000298023224,1.8258635997772217
0.26250001788139343,1.5573786497116089
0.42500001192092896,1.189903974533081
0.32500001788139343,1.5536822080612183
0.3499999940395355,1.4747889041900635
0.375,1.3933207988739014
0.3375000059604645,1.5164436101913452
0.42500001192092896,1.1703613996505737
0.3125,1.5135160684585571
0.23749999701976776,1.7724186182022095
0.38750001788139343,1.2905895709991455
0.3499999940395355,1.5030032396316528
0.1875,1.6874446868896484
0.25,1.8959766626358032
0.21250000596046448,1.634474754333496
0.36250001192092896,1.2250367403030396
0.20000000298023224,1.6167961359024048
0.21250000596046448,1.6059709787368774
0.4625000059604645,1.1421133279800415
0.5375000238418579,1.3778398036956787
0.45000001788139343,1.2267464399337769
0.48750001192092896,1.145890474319458
0.23749999701976776,1.6085323095321655
0.21250000596046448,1.5678844451904297
0.3375000059604645,1.5238113403320312
0.21250000596046448,1.6511497497558594
0.3125,1.5344483852386475
0.32500001788139343,1.5422881841659546
0.3125,1.5894619226455688
0.23749999701976776,1.5931715965270996
0.36250001192092896,1.4010274410247803
0.2874999940395355,1.5938398838043213
0.1875,1.6327403783798218
0.4000000059604645,1.2173892259597778
0.36250001192092896,1.4625139236450195
0.375,1.4317371845245361
0.5,1.2112973928451538
0.30000001192092896,1.6550146341323853
0.21250000596046448,1.6808258295059204
0.23749999701976776,1.6111061573028564
0.3375000059604645,1.5575039386749268
0.38750001788139343,1.3099759817123413
0.38750001788139343,1.4436233043670654
0.2750000059604645,1.5964525938034058
0.15000000596046448,1.6940940618515015
0.375,1.5319578647613525
0.25,1.5342230796813965
0.23749999701976776,1.5270168781280518
0.38750001788139343,1.1894923448562622
0.4124999940395355,1.284611463546753
0.2750000059604645,1.5355838537216187
0.23749999701976776,1.6278804540634155
0.21250000596046448,1.6799726486206055
0.16250000894069672,1.6904233694076538
0.16250000894069672,1.7252295017242432
0.23749999701976776,1.63279128074646
0.25,1.594054937362671
0.45000001788139343,1.522779941558838
0.45000001788139343,1.3181108236312866
0.15000000596046448,1.6761744022369385
0.4000000059604645,1.532325029373169
0.4375,1.3065173625946045
0.3499999940395355,1.5523431301116943
0.25,1.5819133520126343
0.22500000894069672,1.5572277307510376
0.22500000894069672,1.6490659713745117
0.6875,1.0989081859588623
0.25,1.5978997945785522
0.1875,1.5662810802459717
0.20000000298023224,1.6211328506469727
0.21250000596046448,1.7068328857421875
0.5375000238418579,1.3234940767288208
0.20000000298023224,1.67526113986969
0.1875,1.6135978698730469
0.3375000059604645,1.4723913669586182
0.4375,1.3545615673065186
0.2874999940395355,1.669061303138733
0.32500001788139343,1.4417424201965332
0.25,1.6485366821289062
0.2874999940395355,1.5992668867111206
0.4625000059604645,1.2995355129241943
0.6000000238418579,1.1996419429779053
0.17499999701976776,1.8699119091033936
0.23749999701976776,1.625920057296753
0.25,1.5845510959625244
0.5625,1.1933715343475342
0.25,1.6128437519073486
0.22500000894069672,1.60238778591156
0.22500000894069672,1.5531737804412842
0.22500000894069672,1.7031400203704834
0.2874999940395355,1.6104280948638916
0.3125,1.5735470056533813
0.21250000596046448,1.5974647998809814
0.23749999701976776,1.7672640085220337
0.25,1.5931071043014526
0.512499988079071,1.2897549867630005
0.21250000596046448,1.613721489906311
0.30000001192092896,1.6024513244628906
0.20000000298023224,1.763096570968628
0.2750000059604645,1.5651966333389282
0.1875,1.6248623132705688
0.20000000298023224,1.646669626235962
0.32500001788139343,1.5513074398040771
0.4124999940395355,1.3575420379638672
0.3125,1.4648425579071045
0.3125,1.4679204225540161
0.26250001788139343,1.613210916519165
0.21250000596046448,1.665810227394104
0.15000000596046448,1.6211456060409546
0.3499999940395355,1.5566734075546265
0.17499999701976776,1.5959997177124023
0.3125,1.5423099994659424
0.4124999940395355,1.311028242111206
0.20000000298023224,1.6339247226715088
0.375,1.289000153541565
0.25,1.7749674320220947
0.21250000596046448,1.6303917169570923
0.3499999940395355,1.5499521493911743
0.21250000596046448,1.6296268701553345
0.2874999940395355,1.5784004926681519
0.3125,1.5119372606277466
0.4625000059604645,1.275019884109497
0.21250000596046448,1.6659895181655884
0.36250001192092896,1.4586316347122192
0.1875,1.6557552814483643
0.3125,1.5388623476028442
0.2750000059604645,1.6115357875823975
0.15000000596046448,1.6743720769882202
0.22500000894069672,1.6665096282958984
0.32500001788139343,1.5783412456512451
0.2750000059604645,1.5802526473999023
0.15000000596046448,1.6586624383926392
0.26250001788139343,1.6110652685165405
0.3375000059604645,1.5422313213348389
0.20000000298023224,1.6228444576263428
0.25,1.616341233253479
0.3125,1.5465614795684814
0.21250000596046448,1.722728967666626
0.2874999940395355,1.5525439977645874
0.3499999940395355,1.466381311416626
0.30000001192092896,1.5695607662200928
0.3499999940395355,1.494221806526184
0.550000011920929,1.1303105354309082
0.22500000894069672,1.6002143621444702
0.32500001788139343,1.5621397495269775
0.2874999940395355,1.5667306184768677
0.15000000596046448,1.617105484008789
0.13750000298023224,1.6202808618545532
0.25,1.5745265483856201
0.20000000298023224,1.6091728210449219
0.2874999940395355,1.5863440036773682
0.3125,1.5730596780776978
0.23749999701976776,1.5313457250595093
0.30000001192092896,1.594288945198059
0.38750001788139343,1.5606614351272583
0.20000000298023224,1.613447904586792
0.3125,1.5303231477737427
0.2750000059604645,1.5310931205749512
0.20000000298023224,1.6535050868988037
0.32500001788139343,1.476111650466919
0.38750001788139343,1.4424418210983276
0.375,1.2337238788604736
0.30000001192092896,1.4051837921142578
0.2750000059604645,1.5439774990081787
0.2750000059604645,1.5896824598312378
0.22500000894069672,1.5787436962127686
0.2874999940395355,1.5195422172546387
0.17499999701976776,1.5759029388427734
0.26250001788139343,1.5713772773742676
0.17499999701976776,1.6246252059936523
0.4000000059604645,1.4029326438903809
0.26250001788139343,1.6115541458129883
0.26250001788139343,1.5747915506362915
0.1875,1.645031213760376
0.42500001192092896,1.4036555290222168
0.26250001788139343,1.619312047958374
0.32500001788139343,1.6197770833969116
0.20000000298023224,1.6934025287628174
0.38750001788139343,1.2491581439971924
0.23749999701976776,1.5460268259048462
0.32500001788139343,1.3974593877792358
0.2874999940395355,1.5839357376098633
0.17499999701976776,1.6437561511993408
0.36250001192092896,1.422615885734558
0.2750000059604645,1.6430692672729492
0.17499999701976776,1.7050012350082397
0.1875,1.8017795085906982
0.2874999940395355,1.553045392036438
0.15000000596046448,1.6150089502334595
0.45000001788139343,1.1922600269317627
0.23749999701976776,1.6768995523452759
0.25,1.611220359802246
0.3125,1.5273234844207764
0.20000000298023224,1.8510725498199463
0.42500001192092896,1.2115111351013184
0.3499999940395355,1.4648700952529907
0.26250001788139343,1.5965511798858643
0.26250001788139343,1.6359522342681885
0.26250001788139343,1.4676542282104492
0.23749999701976776,1.5173804759979248
0.2874999940395355,1.5411909818649292
0.23749999701976776,1.6207263469696045
0.2750000059604645,1.5657122135162354
0.42500001192092896,1.3931467533111572
0.4375,1.2508795261383057
0.22500000894069672,1.6075637340545654
0.3125,1.4222369194030762
0.20000000298023224,1.610007643699646
0.2874999940395355,1.5537023544311523
0.36250001192092896,1.5439083576202393
0.1875,1.6060642004013062
0.30000001192092896,1.4046897888183594
0.3125,1.4958206415176392
0.3125,1.5585877895355225
0.1875,1.6198726892471313
0.17499999701976776,1.606658935546875
0.15000000596046448,1.716216802597046
0.2874999940395355,1.5489288568496704
0.23749999701976776,1.5885179042816162
0.21250000596046448,1.62841796875
0.20000000298023224,1.6402075290679932
0.45000001788139343,1.1942908763885498
0.612500011920929,1.0651743412017822
0.25,1.5955489873886108
0.22500000894069672,1.5749216079711914
0.6000000238418579,1.0005204677581787
0.3125,1.5574637651443481
0.22500000894069672,1.6216061115264893
0.2874999940395355,1.4726958274841309
0.2874999940395355,1.5859348773956299
0.1875,1.6801633834838867
0.30000001192092896,1.5500001907348633
0.2750000059604645,1.5698902606964111
0.21250000596046448,1.6439584493637085
0.4625000059604645,1.09830641746521
0.550000011920929,1.0142459869384766
0.16250000894069672,1.6164230108261108
0.637499988079071,0.9375101327896118
0.1875,1.6221586465835571
0.6000000238418579,1.0863006114959717
0.22500000894069672,1.5932798385620117
0.25,1.6009975671768188
0.16250000894069672,1.6553071737289429
0.30000001192092896,1.8223648071289062
0.21250000596046448,1.6430652141571045
0.21250000596046448,1.608892798423767
0.21250000596046448,1.564167857170105
0.17499999701976776,1.7265818119049072
0.2750000059604645,1.5637576580047607
0.574999988079071,1.090484857559204
0.2750000059604645,1.741302251815796
0.2750000059604645,1.6116214990615845
0.2750000059604645,1.5702365636825562
0.22500000894069672,1.6913436651229858
0.1875,1.6470903158187866
0.26250001788139343,1.6136057376861572
0.22500000894069672,1.612287163734436
0.22500000894069672,1.5696638822555542
0.2750000059604645,1.5481927394866943
0.26250001788139343,1.58391273021698
0.23749999701976776,1.6046831607818604
0.25,1.638620138168335
0.20000000298023224,1.671055555343628
0.4749999940395355,1.4308884143829346
0.3125,1.5492467880249023
0.1875,1.6241235733032227
0.3375000059604645,1.5055948495864868
0.25,1.6069631576538086
0.1875,1.6718053817749023
0.23749999701976776,1.7077564001083374
0.17499999701976776,1.6313823461532593
0.26250001788139343,1.5990169048309326
0.20000000298023224,1.6129926443099976
0.15000000596046448,1.6670900583267212
0.2750000059604645,1.5960808992385864
0.2750000059604645,1.5823384523391724
0.26250001788139343,1.5258291959762573
0.16250000894069672,1.6431852579116821
0.3125,1.505834698677063
0.15000000596046448,1.6552759408950806
0.23749999701976776,1.569610834121704
0.2874999940395355,1.530693531036377
0.20000000298023224,1.5922831296920776
0.574999988079071,1.1629542112350464
0.4749999940395355,1.3650909662246704
0.22500000894069672,1.5853564739227295
0.550000011920929,1.3343279361724854
0.125,1.654367446899414
0.2874999940395355,1.5372340679168701
0.36250001192092896,1.4623833894729614
0.1875,1.5983235836029053
0.22500000894069672,1.559464931488037
0.11250000447034836,1.6767101287841797
0.2750000059604645,1.5934199094772339
0.25,1.5954444408416748
0.11250000447034836,1.6598745584487915
0.30000001192092896,1.5231437683105469
0.512499988079071,1.1924054622650146
0.17499999701976776,1.597325325012207
0.20000000298023224,1.5959490537643433
0.4375,1.4909379482269287
0.22500000894069672,1.6282539367675781
0.5250000357627869,1.017850399017334
0.16250000894069672,1.7139394283294678
0.2874999940395355,1.6199524402618408
0.15000000596046448,1.6300468444824219
0.4375,1.1029937267303467
0.3499999940395355,1.4482972621917725
0.26250001788139343,1.5846259593963623
0.23749999701976776,1.5891348123550415
0.21250000596046448,1.6391626596450806
0.3375000059604645,1.5707236528396606
0.32500001788139343,1.517747163772583
0.38750001788139343,1.446158766746521
0.21250000596046448,1.6073976755142212
0.4625000059604645,1.2307794094085693
0.2874999940395355,1.5921227931976318
0.13750000298023224,1.8954461812973022
0.36250001192092896,1.4056988954544067
0.30000001192092896,1.556867003440857
0.2874999940395355,1.6165624856948853
0.26250001788139343,1.5355533361434937
0.21250000596046448,1.6292200088500977
0.21250000596046448,1.6393285989761353
0.45000001788139343,1.0601130723953247
0.25,1.5967867374420166
0.45000001788139343,1.1683629751205444
0.21250000596046448,1.6252847909927368
0.4000000059604645,1.4607783555984497
0.2874999940395355,1.5417628288269043
0.3499999940395355,1.5663031339645386
0.30000001192092896,1.5732390880584717
0.2750000059604645,1.5753883123397827
0.32500001788139343,1.4888131618499756
0.5250000357627869,1.212524652481079
0.26250001788139343,1.582114577293396
0.21250000596046448,1.8277686834335327
0.20000000298023224,1.6044820547103882
0.5375000238418579,1.135982871055603
0.30000001192092896,1.533333420753479
0.15000000596046448,1.6265008449554443
0.13750000298023224,1.6464563608169556
0.3375000059604645,1.498443603515625
0.375,1.4685138463974
0.3499999940395355,1.520413875579834
0.550000011920929,1.0572751760482788
0.2874999940395355,1.7214502096176147
0.23749999701976776,1.6039788722991943
0.1875,1.660805344581604
0.23749999701976776,1.702191948890686
0.5625,1.0928949117660522
0.4625000059604645,1.4496773481369019
0.26250001788139343,1.5982120037078857
0.3375000059604645,1.354970097541809
0.550000011920929,1.038317084312439
0.2750000059604645,1.5296121835708618
0.5375000238418579,1.2246226072311401
0.30000001192092896,1.4536179304122925
0.26250001788139343,1.6400400400161743
0.2750000059604645,1.6160228252410889
0.42500001192092896,1.2170937061309814
0.3125,1.556860327720642
0.17499999701976776,1.67268967628479
0.22500000894069672,1.6703035831451416
0.38750001788139343,1.4991251230239868
0.2874999940395355,1.5756304264068604
0.1875,1.6643126010894775
0.3375000059604645,1.497004747390747
0.15000000596046448,1.63363778591156
0.16250000894069672,1.6202099323272705
0.2750000059604645,1.5668606758117676
0.16250000894069672,1.636047124862671
0.13750000298023224,1.6700853109359741
0.17499999701976776,1.632573127746582
0.3125,1.4929883480072021
0.3375000059604645,1.4610347747802734
0.36250001192092896,1.4907922744750977
0.25,1.5625529289245605
0.17499999701976776,1.6046651601791382
0.3499999940395355,1.5295016765594482
0.2874999940395355,1.5478657484054565
0.16250000894069672,1.6187753677368164
0.25,1.7125437259674072
0.30000001192092896,1.5495474338531494
0.21250000596046448,1.5785210132598877
0.36250001192092896,1.4613864421844482
0.26250001788139343,1.5422676801681519
0.3375000059604645,1.3181204795837402
0.25,1.5408746004104614
0.17499999701976776,1.6118640899658203
0.375,1.2498763799667358
0.2874999940395355,1.5966222286224365
0.3499999940395355,1.3622252941131592
0.38750001788139343,1.308456540107727
0.42500001192092896,1.36051344871521
0.23749999701976776,1.620715856552124
0.4124999940395355,1.0949093103408813
0.25,1.6307621002197266
0.22500000894069672,1.6013723611831665
0.23749999701976776,1.56502366065979
0.16250000894069672,1.6341558694839478
0.23749999701976776,1.5891966819763184
0.22500000894069672,1.7985308170318604
0.30000001192092896,1.4525953531265259
0.3125,1.5454075336456299
0.21250000596046448,1.6175029277801514
0.1875,1.6789941787719727
0.22500000894069672,1.4649230241775513
0.1875,1.643249750137329
0.4000000059604645,1.254457712173462
0.1875,1.5963940620422363
0.30000001192092896,1.5157877206802368
0.23749999701976776,1.6298658847808838
0.3499999940395355,1.4681142568588257
0.26250001788139343,1.6140056848526
0.2750000059604645,1.528166651725769
0.3499999940395355,1.4010446071624756
0.20000000298023224,1.63126540184021
0.4000000059604645,1.2340691089630127
0.2750000059604645,1.6210386753082275
0.20000000298023224,1.6185407638549805
0.25,1.6228857040405273
0.30000001192092896,1.4774096012115479
0.2874999940395355,1.6041882038116455
0.16250000894069672,1.645133376121521
0.3125,1.3069145679473877
0.45000001788139343,1.3737096786499023
0.25,1.5789549350738525
0.3375000059604645,1.420852541923523
0.38750001788139343,1.1876837015151978
0.5375000238418579,1.3330384492874146
0.1875,1.6467955112457275
0.2874999940395355,1.6684147119522095
0.23749999701976776,1.5643261671066284
0.1875,1.6030668020248413
0.3499999940395355,1.4559087753295898
0.21250000596046448,1.6359533071517944
0.1875,1.668344497680664
0.2874999940395355,1.6864559650421143
0.21250000596046448,1.6263635158538818
0.3499999940395355,1.3499947786331177
0.23749999701976776,1.6048694849014282
0.21250000596046448,1.5926289558410645
0.42500001192092896,1.3318473100662231
0.16250000894069672,1.6005617380142212
0.1875,1.6179447174072266
0.1875,1.6006519794464111
0.5,1.2094480991363525
0.375,1.3534910678863525
0.1875,1.5966131687164307
0.3125,1.4880812168121338
0.23749999701976776,1.634879469871521
0.125,1.6560258865356445
0.3375000059604645,1.4251649379730225
0.21250000596046448,1.6166527271270752
0.3375000059604645,1.4229581356048584
0.2750000059604645,1.6419899463653564
0.21250000596046448,1.587155818939209
0.20000000298023224,1.633390188217163
0.21250000596046448,1.6346585750579834
0.4625000059604645,1.0882755517959595
0.2750000059604645,1.649572730064392
0.42500001192092896,1.4047081470489502
0.26250001788139343,1.5209934711456299
0.2750000059604645,1.4434175491333008
0.375,1.2000144720077515
0.2750000059604645,1.4383292198181152
0.17499999701976776,1.6502119302749634
0.4124999940395355,1.135525107383728
0.42500001192092896,1.0908894538879395
0.2874999940395355,1.4558420181274414
0.21250000596046448,1.691664457321167
0.38750001788139343,1.0732041597366333
0.4000000059604645,1.1678802967071533
0.30000001192092896,1.3329921960830688
0.3125,1.5636215209960938
0.22500000894069672,1.6243658065795898
0.4124999940395355,1.473655343055725
0.2750000059604645,1.5888792276382446
0.4000000059604645,1.4356176853179932
0.4124999940395355,1.2385600805282593
0.3125,1.5896018743515015
0.2874999940395355,1.537340521812439
0.38750001788139343,1.3349002599716187
0.16250000894069672,1.5629937648773193
0.20000000298023224,1.5750129222869873
0.17499999701976776,1.6057907342910767
0.30000001192092896,1.4485077857971191
0.23749999701976776,1.583033800125122
0.21250000596046448,1.5902234315872192
0.4375,1.4185500144958496
0.30000001192092896,1.5142894983291626
0.21250000596046448,1.627837896347046
0.30000001192092896,1.5806148052215576
0.48750001192092896,1.1436049938201904
0.21250000596046448,1.7316182851791382
0.2874999940395355,1.8895622491836548
0.2750000059604645,1.5483050346374512
0.48750001192092896,1.132971167564392
0.3125,1.5826853513717651
